experiment_identifier,experiment_description,ParameterSet_id,ml_classifier_name,implementation_language,outcome_type,app_file_path,full_dataset_name,host_name,user_id,compute_manufacture,computer_name,os,system_type,cpu_gpu,cpu_gpu_model,processing_unit_speed,ram,number_of_cores_used,mean_core_percent_usage,start_date_time,end_date_time,running_time1(average sec),running_time2(sec),mean_fit_time,std_fit_time,mean_score_time,std_score_time,parameters_and_values,split_random_seed,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,mean_test_auc,combined_test_auc,std_test_auc,rank_test_auc,percent_auc_diff,rank_diff,split0_train_auc,split1_train_auc,split2_train_auc,split3_train_auc,split4_train_auc,mean_train_auc,std_train_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,feature_importance
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,59.33610153198242,11.657988,0.476893,0.209232,0.106603,"{'L1': 0.014, 'L2': 0.008, 'batch_size': 124, 'dec': 0.0005, 'drate': 0.02, 'epochs': 116, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_normal', 'lrate': 0.06, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (736, 557, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.717581,0.710632,0.746815,0.716923,0.737115,0.725796,0.000000,0.013758,1,0.020340,1,0.733545,0.752166,0.750165,0.733736,0.733180,0.740558,0.008686,0.380952,0.508671,0.458333,0.377049,0.507042,0.446413,0.057947,1,0.399194,0.534954,0.523810,0.374745,0.489583,0.464457,0.065470
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,58.6132755279541,11.410715,0.367440,0.311940,0.235843,"{'L1': 0.019, 'L2': 0.026, 'batch_size': 358, 'dec': 0.0001, 'drate': 0.05, 'epochs': 140, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.1, 'mstruct': (705, 664, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.717851,0.716905,0.729430,0.724560,0.731676,0.724070,0.000000,0.005949,1,0.018079,1,0.734337,0.742768,0.734489,0.737778,0.736429,0.737160,0.003081,0.338710,0.436620,0.319328,0.481203,0.482759,0.411595,0.069782,1,0.376033,0.481013,0.350731,0.426104,0.489796,0.424735,0.055228
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,199.37984538078308,39.252927,1.893265,0.623042,0.594712,"{'L1': 0.019, 'L2': 0.002, 'batch_size': 122, 'dec': 0.0006, 'drate': 0.08, 'epochs': 125, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (597, 684, 784, 746, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.762897,0.769738,0.755618,0.762692,0.738874,0.757985,0.000000,0.010531,1,0.190064,1,0.911111,0.902372,0.887476,0.898276,0.911020,0.902051,0.008824,0.527607,0.490566,0.571429,0.514620,0.539326,0.528685,0.026819,1,0.682316,0.639033,0.724747,0.682464,0.734463,0.692605,0.034246
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,81.19778895378113,15.930718,0.191919,0.308840,0.134961,"{'L1': 0.03, 'L2': 0.019, 'batch_size': 223, 'dec': 0.0005, 'drate': 0.1, 'epochs': 140, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'constant', 'lrate': 0.01, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.4, 'mstruct': (779, 743, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,17.15375065803528,3.327656,0.055362,0.103095,0.023876,"{'L1': 0.024, 'L2': 0.017, 'batch_size': 233, 'dec': 0.0002, 'drate': 0.02, 'epochs': 135, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.06, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.2, 'mstruct': (689, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.666937,0.660826,0.704663,0.677088,0.715467,0.684952,0.000000,0.021391,1,0.011466,1,0.693933,0.673394,0.701932,0.705015,0.689755,0.692806,0.011133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,58.419954776763916,11.383214,0.779856,0.300777,0.294823,"{'L1': 0.02, 'L2': 0.005, 'batch_size': 161, 'dec': 0.0003, 'drate': 0.01, 'epochs': 112, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_uniform', 'lrate': 0.07, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.3, 'mstruct': (703, 670, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.710442,0.695220,0.713138,0.717308,0.729313,0.713056,0.000000,0.011023,1,0.020107,1,0.730767,0.725677,0.729500,0.732759,0.718264,0.727394,0.005117,0.432836,0.061224,0.188679,0.481203,0.550000,0.342421,0.186181,1,0.440678,0.134663,0.247140,0.449814,0.548028,0.364065,0.150573
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,23.25695514678955,4.559576,0.080110,0.091815,0.021511,"{'L1': 0.03, 'L2': 0.028, 'batch_size': 154, 'dec': 0.0, 'drate': 0.09, 'epochs': 179, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.6, 'mstruct': (758, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.688162,0.681430,0.699142,0.685989,0.652555,0.681477,0.000000,0.015561,1,0.012828,1,0.702598,0.700623,0.705649,0.699248,0.642975,0.690219,0.023720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,153.8989064693451,30.274208,1.132090,0.505573,0.456130,"{'L1': 0.03, 'L2': 0.014, 'batch_size': 100, 'dec': 0.0006, 'drate': 0.1, 'epochs': 142, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.01, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.5, 'mstruct': (672, 610, 671, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.765872,0.759355,0.786370,0.768462,0.736951,0.763415,0.000000,0.015955,1,0.078250,1,0.811941,0.830021,0.816374,0.825217,0.832212,0.823153,0.007812,0.521739,0.509554,0.390625,0.582278,0.571429,0.515041,0.068160,1,0.622024,0.581940,0.490637,0.569536,0.597876,0.572402,0.044488
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,94.23134899139404,18.518872,0.266797,0.327398,0.152630,"{'L1': 0.017, 'L2': 0.03, 'batch_size': 478, 'dec': 0.0006, 'drate': 0.04, 'epochs': 119, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_uniform', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (711, 780, 715, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.707630,0.709226,0.732109,0.708187,0.733819,0.718177,0.000000,0.012078,1,0.018211,1,0.732694,0.730993,0.731152,0.730309,0.731128,0.731255,0.000782,0.532663,0.230088,0.414815,0.360656,0.574586,0.422443,0.123489,1,0.543478,0.315789,0.486486,0.366255,0.550964,0.452595,0.095137
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,158.0892460346222,30.894728,1.527871,0.723121,0.682811,"{'L1': 0.007, 'L2': 0.0, 'batch_size': 228, 'dec': 0.0003, 'drate': 0.03, 'epochs': 124, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_uniform', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.2, 'mstruct': (766, 655, 703, 800, 1), 'oacti': 'sigmoid', 'opti': 'adam'}",123.000000,0.720420,0.675103,0.726259,0.700165,0.694066,0.703203,0.000000,0.018513,1,0.408133,1,0.993528,0.982778,0.990643,0.988892,0.995179,0.990204,0.004310,0.470588,0.419580,0.500000,0.497297,0.448276,0.467110,0.030405,1,0.932773,0.852807,0.917679,0.929461,0.943243,0.915193,0.032242
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,45.56059718132019,8.945917,0.221195,0.166202,0.073675,"{'L1': 0.026, 'L2': 0.027, 'batch_size': 416, 'dec': 0.0001, 'drate': 0.07, 'epochs': 146, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'he_uniform', 'lrate': 0.07, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.7, 'mstruct': (608, 566, 1), 'oacti': 'sigmoid', 'opti': 'Adagrad'}",123.000000,0.710172,0.705008,0.721010,0.705659,0.730082,0.714372,0.000000,0.009710,1,0.018268,1,0.725879,0.733927,0.730096,0.720959,0.726252,0.727423,0.004359,0.278261,0.260870,0.173077,0.277778,0.344828,0.266905,0.055025,1,0.311688,0.304636,0.212264,0.244898,0.313978,0.277493,0.041363
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,81.425217628479,16.030052,0.534786,0.254992,0.156969,"{'L1': 0.011, 'L2': 0.022, 'batch_size': 190, 'dec': 0.0003, 'drate': 0.1, 'epochs': 164, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_uniform', 'lrate': 0.05, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.9, 'mstruct': (747, 673, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.735102,0.684945,0.725220,0.713516,0.737280,0.719192,0.000000,0.019107,1,0.014343,1,0.734409,0.728325,0.732920,0.722943,0.728937,0.729507,0.004012,0.403101,0.000000,0.336134,0.299065,0.362069,0.279897,0.144291,1,0.420849,0.000000,0.331933,0.190024,0.352201,0.259001,0.149693
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,109.15660738945007,21.479321,0.676155,0.352000,0.254298,"{'L1': 0.027, 'L2': 0.006, 'batch_size': 359, 'dec': 0.0009, 'drate': 0.06, 'epochs': 172, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'glorot_normal', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.1, 'mstruct': (665, 639, 649, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.714823,0.707063,0.729812,0.721813,0.725797,0.719844,0.000000,0.008097,1,0.016294,1,0.731252,0.737138,0.731530,0.731206,0.726737,0.731573,0.003305,0.278261,0.372093,0.534091,0.377049,0.330435,0.378347,0.085599,1,0.300654,0.412698,0.550725,0.379032,0.290749,0.386772,0.094074
'comparative','stage-3-6 10Year I 240 experiment',1.000000,'deep learning keras',"'python 3.7.0 (default, Jun 28 2018, 08:04:48) [MSC v.1912 64 bit (AMD64)]'",'ar-I-240','C:\\Users\\YIZ209\\PycharmProjects\\keras\\DNM-RF\\stage3-6/10year_stage3-6.py','/LSM-10Year-I-240.txt','DBMI-YIZ209-DT','YIZ209','Dell Inc.','DBMI-YIZ209-DT','Windows-10-10.0.19041-SP0','AMD64','CPU','Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz','2.9000 GHz','63.72G',2,'6.0%','12/21/2022 03:16:14','12/21/2022 03:52:15',2161.260675,91.2050268650055,17.888338,0.651695,0.352667,0.260841,"{'L1': 0.006, 'L2': 0.022, 'batch_size': 309, 'dec': 0.0002, 'drate': 0.09, 'epochs': 142, 'hacti': 'relu', 'iacti': 'relu', 'idim': 18, 'kinit': 'constant', 'lrate': 0.08, 'ls': 'binary_crossentropy', 'ltype': 3, 'momen': 0.8, 'mstruct': (757, 598, 736, 1), 'oacti': 'sigmoid', 'opti': 'SGD'}",123.000000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,1,0.000000,1,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
